ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2896285,12.7446,8.75443,18.233,15.0071,-3.29565,3.21737,54.7392
2896306,12.6692,8.63193,18.1262,14.8425,-3.37249,3.22488,54.2699
2896316,12.6692,8.63193,17.9029,14.8425,-3.28313,3.17623,54.0466
2896329,12.6261,8.64135,17.9029,14.8165,-3.27448,3.18187,53.9869
2896335,12.7015,8.85809,18.5631,15.5097,-3.09929,3.37389,55.6324
2896349,12.7015,8.85809,18.5631,15.5097,-3.09929,3.37389,55.6324
2896354,12.9493,9.04656,19.0971,15.9516,-3.08892,3.43227,57.0445
2896366,12.9062,8.97118,18.9417,15.7263,-3.16139,3.39302,56.5454
2896376,12.9062,8.97118,18.9417,15.7263,-3.16139,3.39302,56.5454
2896386,12.8093,8.88636,18.5534,15.1804,-3.29061,3.25771,55.4294
2896396,12.7123,8.79213,18.2039,15.0505,-3.22943,3.21864,54.7588
2896408,12.7123,8.79213,18.2039,15.0505,-3.22943,3.21864,54.7588
2896418,12.6584,8.93348,18.1165,15.1718,-3.0383,3.19688,54.8802
2896424,12.6584,8.93348,18.1165,15.1718,-3.0383,3.19688,54.8802
2896434,12.68,8.90521,18.2039,15.1111,-3.12728,3.20486,54.9002
2896461,12.5615,8.70732,18.3107,15.1198,-3.21991,3.33506,54.6992
2896468,12.5615,8.70732,18.3107,15.1198,-3.21991,3.33506,54.6992
2896479,12.3999,8.62251,18.3981,15.2151,-3.1849,3.45675,54.6355
2896489,12.3999,8.62251,18.3981,15.2151,-3.1849,3.45675,54.6355
2896500,12.3999,8.65078,18.6505,15.5097,-3.11981,3.56167,55.2108
2896511,12.3999,8.65078,18.6505,15.5097,-3.11981,3.56167,55.2108
2896516,12.3999,8.54712,18.8641,15.475,-3.2747,3.63349,55.2861
2896531,12.3352,8.5,18.8932,15.3884,-3.32932,3.65941,55.1168
2896541,12.3352,8.5,18.8932,15.3884,-3.32932,3.65941,55.1168
2896546,12.3891,8.41519,18.9029,15.3451,-3.42028,3.66298,55.0523
2896561,12.346,8.44346,18.9709,15.4057,-3.3842,3.69442,55.166
2896577,12.5076,8.43404,19.2136,15.3191,-3.5909,3.67495,55.4743
2896600,12.6369,8.36807,19.4078,15.1544,-3.83416,3.65969,55.5672
2896610,12.6692,8.25499,19.5146,14.9551,-4.04992,3.66797,55.3939
2896621,12.6692,8.25499,19.5146,14.9551,-4.04992,3.66797,55.3939
2896632,12.6692,8.22672,19.5146,14.8685,-4.11031,3.65975,55.279
2896643,12.7662,8.28326,19.4175,14.7732,-4.13069,3.5684,55.2401
2896648,12.7662,8.28326,19.4175,14.7732,-4.13069,3.5684,55.2401
2896662,12.8308,8.31153,19.4563,14.6865,-4.20051,3.52731,55.2852
2896672,12.8308,8.31153,19.4563,14.6865,-4.20051,3.52731,55.2852
2896682,12.9493,8.26441,19.7087,14.5392,-4.44198,3.52521,55.4617
2896692,13.0355,8.18902,19.7184,14.3919,-4.59609,3.49306,55.3349
2896703,13.0355,8.18902,19.7184,14.3919,-4.59609,3.49306,55.3349
2896713,12.9816,8.1796,19.3786,14.2013,-4.55751,3.40294,54.7412
2896723,12.8954,8.11364,19.1456,14.0627,-4.5487,3.37509,54.2174
2896728,12.8954,8.11364,19.1456,14.0627,-4.5487,3.37509,54.2174
2896738,12.8631,8.14191,19.1359,14.1407,-4.47502,3.39109,54.2816
2896748,12.8631,8.14191,19.1359,14.1407,-4.47502,3.39109,54.2816
2896757,13.0678,8.28326,19.4272,14.3226,-4.48682,3.37529,55.1009
2896767,13.1324,8.32095,19.5922,14.5046,-4.45504,3.41405,55.5502
2896791,13.1755,8.34922,19.3883,14.3746,-4.44947,3.32032,55.2877
2896804,13.1755,8.34922,19.165,14.3746,-4.36613,3.27296,55.0644
2896835,13.0247,8.24557,19.165,14.1493,-4.48609,3.30975,54.5847
2896839,13.1755,8.38692,19.2039,14.3573,-4.36982,3.26504,55.1236
2896854,13.3264,8.54712,19.466,14.5566,-4.33335,3.26028,55.8961
2896859,13.3264,8.54712,19.466,14.5566,-4.33335,3.26028,55.8961
2896875,13.4556,8.56596,19.3592,14.4353,-4.39552,3.16384,55.8161
2896880,13.4018,8.40576,19.3883,14.21,-4.59083,3.19212,55.4059
2896896,13.4018,8.40576,19.3883,14.21,-4.59083,3.19212,55.4059
2896900,13.391,8.35865,19.2136,14.0887,-4.61258,3.14774,55.0519
2896916,13.391,8.35865,19.2136,14.0887,-4.61258,3.14774,55.0519
2896920,13.4233,8.45288,19.2233,14.314,-4.4573,3.15656,55.4135
2896935,13.4556,8.52827,19.3495,14.4959,-4.37985,3.18691,55.8293
2896945,13.4556,8.52827,19.3495,14.4959,-4.37985,3.18691,55.8293
2896955,13.5418,8.53769,19.4563,14.5739,-4.405,3.19482,56.1097
2896965,13.4449,8.54712,19.4563,14.5392,-4.38259,3.21596,55.9875
2896981,13.5203,8.49058,19.2718,14.5046,-4.39032,3.16351,55.7873
2896991,13.5203,8.49058,19.2718,14.5046,-4.39032,3.16351,55.7873
2897001,13.4664,8.62251,19.2524,14.8078,-4.13563,3.19809,56.1492
2897011,13.6172,8.76386,19.2913,15.0938,-3.98603,3.17195,56.7661
2897022,13.6172,8.76386,19.2913,15.0938,-3.98603,3.17195,56.7661
2897032,13.6172,8.73559,19.4951,15.1458,-4.04914,3.23406,56.9937
2897047,13.6172,8.73559,19.4951,15.1458,-4.04914,3.23406,56.9937
2897056,13.5741,8.69789,19.534,15.0851,-4.09779,3.25544,56.8911
2897061,13.5526,8.71674,19.4272,15.2411,-3.96134,3.26645,56.9376
2897084,13.488,8.88636,19.301,15.5703,-3.63881,3.27457,57.2456
2897096,13.6496,9.1408,19.5243,15.8823,-3.50138,3.25177,58.1969
2897105,13.6496,9.1408,19.5243,15.8823,-3.50138,3.25177,58.1969
2897116,13.6926,9.06541,19.5049,15.7436,-3.61531,3.22992,58.0065
2897133,13.5095,8.97118,19.0583,15.3797,-3.60904,3.15115,56.9186
2897142,13.3587,8.96175,18.6408,15.0938,-3.54291,3.05435,56.055
2897153,13.3587,8.96175,18.6408,15.0938,-3.54291,3.05435,56.055
2897166,13.294,9.01829,18.3398,15.1891,-3.32481,3.01298,55.8412
2897196,13.3048,9.04656,18.2816,15.2497,-3.26132,3.00091,55.8827
2897203,13.3371,9.01829,18.4369,15.0158,-3.46721,2.9827,55.8081
2897204,13.1971,9.01829,18.3301,14.9725,-3.39368,2.99557,55.518
2897214,13.1971,8.86752,18.3301,14.9725,-3.471,3.04458,55.3672
2897229,13.0355,8.8204,18.2233,14.9551,-3.39935,3.08604,55.0343
2897240,13.0355,8.8204,18.2233,14.9551,-3.39935,3.08604,55.0343
2897244,12.9062,8.80155,18.0291,14.9638,-3.27691,3.09462,54.7007
2897259,12.7554,8.87694,17.6796,14.9725,-3.0329,3.04501,54.2844
2897265,12.7554,8.87694,17.6796,14.9725,-3.0329,3.04501,54.2844
2897275,12.6261,8.8204,17.4466,14.8512,-2.97759,3.02858,53.7443
2897298,12.5507,8.75443,17.2136,14.7299,-2.94843,2.99679,53.2486
2897307,12.4214,8.6602,17.0971,14.6692,-2.92778,3.03267,52.8479
2897318,12.4214,8.6602,17.0971,14.6692,-2.92778,3.03267,52.8479
2897330,12.2921,8.61308,16.9355,14.5133,-2.9135,3.02085,52.354
2897341,12.1521,8.66962,16.6501,14.4353,-2.74397,2.96596,51.907
2897345,12.1521,8.66962,16.6501,14.4353,-2.74397,2.96596,51.907
2897360,11.9689,8.57539,16.5856,14.5739,-2.61356,3.0796,51.7038
2897365,11.9689,8.57539,16.5856,14.5739,-2.61356,3.0796,51.7038
2897380,11.8828,8.59424,16.6408,14.8338,-2.45205,3.17536,51.9517
2897390,11.9366,8.66962,16.8066,14.9725,-2.43443,3.19923,52.3853
2897395,11.9366,8.66962,16.8066,14.9725,-2.43443,3.19923,52.3853
2897410,11.8612,8.63193,16.9263,15.1198,-2.39623,3.29838,52.5392
2897420,11.9582,8.64135,17.0485,15.1111,-2.48973,3.28667,52.7592
2897425,11.9582,8.64135,17.0485,15.1111,-2.48973,3.28667,52.7592
2897436,11.9474,8.74501,17.1553,15.4664,-2.29366,3.35632,53.3141
2897446,11.9474,8.74501,17.1553,15.4664,-2.29366,3.35632,53.3141
2897457,12.0336,8.99002,17.6602,15.8736,-2.21334,3.43955,54.5574
2897466,12.2706,9.02772,17.7864,15.8996,-2.33234,3.37942,54.9843
2897478,12.2706,9.02772,17.7864,15.8996,-2.33234,3.37942,54.9843
2897488,12.2921,8.99002,17.8544,15.8649,-2.40519,3.39186,55.0015
2897498,12.3352,8.96175,18.2233,16.1942,-2.42423,3.53243,55.7145
2897508,12.3352,8.96175,18.2233,16.1942,-2.42423,3.53243,55.7145
2897518,12.4645,9.16907,18.5437,16.5494,-2.33122,3.55905,56.7267
2897528,12.4645,9.16907,18.5437,16.5494,-2.33122,3.55905,56.7267
2897538,12.6046,9.24446,18.8544,16.7227,-2.39078,3.58585,57.4261
2897571,12.68,9.17849,18.9223,16.5408,-2.5658,3.56008,57.3216
2897581,12.7769,9.23503,18.8447,16.2722,-2.6757,3.44087,57.1288
2897599,12.7662,9.23503,18.699,16.2722,-2.61442,3.41481,56.9724
2897609,12.7662,9.23503,18.699,16.2722,-2.61442,3.41481,56.9724
2897619,12.7015,9.20676,18.4563,16.2202,-2.53199,3.38471,56.5848
2897632,12.6261,9.15022,18.0874,15.9776,-2.5007,3.30095,55.8413
2897643,12.6261,9.15022,18.0874,15.9776,-2.5007,3.30095,55.8413
2897649,12.4645,9.1031,17.8544,15.7696,-2.46693,3.27669,55.1916
2897659,12.3352,9.07483,17.7379,15.6397,-2.44518,3.2765,54.7876
2897681,12.2383,8.95233,17.5049,15.4924,-2.44448,3.26824,54.1878
2897692,12.2383,8.95233,17.5049,15.4924,-2.44448,3.26824,54.1878
2897707,12.0659,8.83925,17.0291,15.3017,-2.32646,3.21935,53.236
2897709,11.9582,8.84867,16.7237,14.9638,-2.31902,3.1091,52.4944
2897719,11.9582,8.84867,16.7237,14.9638,-2.31902,3.1091,52.4944
2897729,11.8181,8.66962,16.4014,14.6346,-2.38499,3.07088,51.5237
2897739,11.775,8.57539,16.1804,14.5046,-2.38827,3.03747,51.0354
2897749,11.775,8.57539,16.1804,14.5046,-2.38827,3.03747,51.0354
2897764,11.6781,8.51885,16.0607,14.3833,-2.3877,3.03521,50.6409
2897774,11.6781,8.51885,16.0607,14.3833,-2.3877,3.03521,50.6409
2897784,11.5919,8.48115,16.0607,14.5306,-2.28999,3.11409,50.6643
2897794,11.635,8.52827,16.0699,14.5479,-2.27875,3.08812,50.781
2897809,11.8181,8.55654,16.2909,14.6432,-2.39202,3.08703,51.3088
2897819,11.8935,8.60366,16.5948,14.7125,-2.49599,3.13008,51.8045
2897829,11.8935,8.60366,16.5948,14.7125,-2.49599,3.13008,51.8045
2897840,11.9797,8.64135,16.6777,14.7992,-2.50339,3.12559,52.0979
2897863,12.0982,8.68847,16.8434,14.8858,-2.55511,3.1255,52.516
2897874,12.3245,8.74501,17.0874,15.1544,-2.58501,3.14352,53.3113
2897884,12.3245,8.74501,17.0874,15.1544,-2.58501,3.14352,53.3113
2897894,12.5615,8.87694,17.3592,15.3451,-2.63133,3.12116,54.1427
2897904,12.5938,8.92406,17.4466,15.475,-2.59063,3.14214,54.4395
2897935,12.6907,8.97118,17.3398,15.3537,-2.62423,3.0443,54.3554
2897941,12.6907,8.97118,17.3398,15.3537,-2.62423,3.0443,54.3554
2897952,12.9708,9.1408,17.7573,15.8043,-2.59687,3.08494,55.6732
2897975,13.2186,9.21619,18.1553,16.0469,-2.69739,3.11653,56.637
2897985,13.2186,9.21619,18.1553,16.0469,-2.69739,3.11653,56.637
2897995,13.4449,9.38581,18.2816,16.0642,-2.74431,3.02094,57.1764
2898005,13.3695,9.39523,18.2136,16.0382,-2.69641,3.02205,57.0165
2898015,13.3695,9.39523,18.2136,16.0382,-2.69641,3.02205,57.0165
2898025,13.4125,9.29157,18.1845,15.8823,-2.82855,3.00223,56.7709
2898030,13.5203,9.2633,18.2621,15.7956,-2.95713,2.97517,56.8413
2898045,13.5203,9.2633,18.2621,15.7956,-2.95713,2.97517,56.8413
2898055,13.5957,9.2633,18.1845,15.7523,-2.97758,2.92569,56.7957
2898065,13.5957,9.2633,18.1845,15.7523,-2.97758,2.92569,56.7957
2898076,13.5634,9.24446,17.9515,15.6743,-2.92205,2.8754,56.4336
2898086,13.4772,9.21619,17.835,15.5097,-2.9383,2.85108,56.038
2898096,13.4772,9.21619,17.835,15.5097,-2.9383,2.85108,56.038
2898107,13.4449,9.04656,17.835,15.3191,-3.10636,2.87425,55.6454
2898116,13.4233,8.96175,17.8252,15.0851,-3.25601,2.8552,55.2954
2898133,13.3587,8.82982,17.7087,14.8945,-3.35046,2.85118,54.7917
2898143,13.3587,8.82982,17.7087,14.8945,-3.35046,2.85118,54.7917
2898159,13.2186,8.75443,17.4369,14.6432,-3.35682,2.80475,54.0532
2898163,13.1971,8.6602,17.3398,14.4439,-3.46412,2.7758,53.641
2898178,13.1971,8.6602,17.3398,14.4439,-3.46412,2.7758,53.641
2898182,13.1648,8.57539,17.2718,14.3053,-3.54291,2.76748,53.3173
2898197,13.154,8.48115,17.5825,14.2533,-3.7413,2.86156,53.471
2898209,13.154,8.48115,17.5825,14.2533,-3.7413,2.86156,53.471
2898212,13.1755,8.36807,17.7476,14.1667,-3.92289,2.90994,53.4579
2898235,13.1755,8.43404,17.932,14.4266,-3.82027,2.98761,53.9682
2898245,13.2617,8.43404,18.0583,14.3833,-3.92643,2.97737,54.1373
2898255,13.2617,8.43404,18.0583,14.3833,-3.92643,2.97737,54.1373
2898266,13.2833,8.37749,18.1456,14.288,-4.05007,2.98723,54.0944
2898299,13.4341,8.40576,18.2816,14.1407,-4.2245,2.92535,54.2621
2898305,13.4341,8.40576,18.2816,14.1407,-4.2245,2.92535,54.2621
2898316,13.7034,8.38692,18.6117,14.1493,-4.45696,2.91806,54.8513
2898339,13.8327,8.54712,18.6893,14.3053,-4.36555,2.87537,55.3744
2898341,13.8327,8.54712,18.6893,14.3053,-4.36555,2.87537,55.3744
2898344,13.8112,8.58481,18.7282,14.366,-4.31994,2.89191,55.4901
2898365,13.7357,8.5,18.7282,14.2966,-4.37349,2.9286,55.2605
2898387,13.7681,8.51885,18.767,14.3226,-4.37621,2.92616,55.3765
2898399,13.7896,8.62251,18.8835,14.4613,-4.29962,2.94115,55.7569
2898409,13.9835,8.70732,19.1262,14.7125,-4.28531,2.95807,56.5296
2898414,13.9835,8.70732,19.1262,14.7125,-4.28531,2.95807,56.5296
2898430,14.0805,8.71674,19.0583,14.7559,-4.26864,2.91909,56.6113
2898446,13.9943,8.71674,18.9515,14.7385,-4.2067,2.91988,56.401
2898449,13.9943,8.71674,18.9515,14.7385,-4.2067,2.91988,56.401
2898460,13.8758,8.70732,18.7379,14.7732,-4.07045,2.92221,56.0942
2898470,13.8758,8.70732,18.7379,14.7732,-4.07045,2.92221,56.0942
2898475,13.7357,8.68847,18.5146,14.8772,-3.88987,2.94742,55.8159
2898491,13.6388,8.72616,18.6408,14.9032,-3.86801,2.99925,55.9089
2898495,13.6388,8.72616,18.6408,14.9032,-3.86801,2.99925,55.9089
2898507,13.7788,8.72616,18.7282,14.9465,-3.93129,2.9823,56.1796
2898518,13.628,8.70732,18.5825,14.8945,-3.8561,2.99442,55.8123
2898546,13.6496,8.6602,18.3981,14.7732,-3.88161,2.93654,55.481
2898563,13.5203,8.60366,18.3495,14.6606,-3.90212,2.96173,55.134
2898566,13.4987,8.58481,18.2427,14.7299,-3.82645,2.96671,55.0561
2898578,13.4987,8.58481,18.2427,14.7299,-3.82645,2.96671,55.0561
2898588,13.4018,8.63193,18.165,14.7559,-3.72081,2.97169,54.9546
2898599,13.391,8.60366,18.0777,14.6952,-3.72931,2.95199,54.7675
2898627,13.3048,8.58481,18.0388,14.5219,-3.78185,2.93968,54.4504
2898630,13.3048,8.58481,18.0388,14.5219,-3.78185,2.93968,54.4504
2898640,13.2833,8.50942,17.9903,14.4266,-3.84505,2.93976,54.2096
2898676,13.2617,8.44346,17.932,14.2446,-3.94644,2.91513,53.8819
2898688,13.0463,8.37749,17.6602,14.132,-3.8508,2.92256,53.216
2898698,12.9062,8.36807,17.5437,14.132,-3.75346,2.94658,52.95
2898708,12.9062,8.36807,17.5437,14.132,-3.75346,2.94658,52.95
2898718,12.8631,8.33038,17.5825,14.158,-3.7581,2.98873,52.934
2898728,12.8631,8.37749,17.6796,14.158,-3.77143,2.99473,53.0782
2898738,12.8631,8.37749,17.6796,14.158,-3.77143,2.99473,53.0782
2898748,12.9924,8.35865,17.767,14.158,-3.86794,2.97712,53.276
2898758,12.9924,8.35865,17.767,14.158,-3.86794,2.97712,53.276
2898768,13.0678,8.38692,17.7961,14.4439,-3.74015,3.01295,53.6948
2898778,13.0247,8.41519,17.835,14.5739,-3.65402,3.05549,53.8488
2898800,13.0247,8.43404,17.9126,14.6259,-3.64713,3.07787,53.9973
2898810,13.0247,8.43404,17.9126,14.6259,-3.64713,3.07787,53.9973
2898816,13.1109,8.42461,18.1456,14.6086,-3.78679,3.09967,54.2897
2898829,13.2725,8.47173,18.2621,14.6346,-3.85624,3.06157,54.6409
2898839,13.2725,8.47173,18.2621,14.6346,-3.85624,3.06157,54.6409
2898849,13.4125,8.49058,18.3204,14.7732,-3.84985,3.05212,54.9967
2898860,13.628,8.68847,18.6408,15.1111,-3.77629,3.05932,56.0684
2898866,13.628,8.68847,18.6408,15.1111,-3.77629,3.05932,56.0684
2898882,13.962,8.83925,19.0097,15.2411,-3.89616,3.0103,57.052
2898893,13.962,8.83925,19.0097,15.2411,-3.89616,3.0103,57.052
2898897,14.199,8.92406,19.0485,15.2671,-3.94177,2.92292,57.4387
2898911,14.3929,8.9806,18.9417,15.2064,-3.97573,2.80972,57.5217
2898923,14.3929,8.9806,18.9417,15.2064,-3.97573,2.80972,57.5217
2898926,14.5868,9.15022,18.6699,15.0591,-3.93597,2.60814,57.4661
2898941,14.7053,9.20676,18.7573,14.9898,-4.01759,2.55857,57.6592
2898951,14.7053,9.20676,18.7573,14.9898,-4.01759,2.55857,57.6592
2898961,14.9208,9.31985,18.6602,14.9725,-4.0125,2.43429,57.8733
2898968,14.9208,9.31985,18.6602,14.9725,-4.0125,2.43429,57.8733
2898976,14.8561,9.2633,18.3786,15.0505,-3.87544,2.42656,57.5486
2898988,14.8454,9.39523,18.3204,15.0331,-3.79266,2.3734,57.5941
2898998,14.8454,9.39523,18.3204,15.0331,-3.79266,2.3734,57.5941
2899034,14.6838,9.44235,18.1942,14.9811,-3.68859,2.36884,57.3014
2899040,14.6946,9.35754,18.1553,14.8685,-3.77736,2.35785,57.0759
2899050,14.6838,9.31042,18.1845,14.7732,-3.85617,2.3608,56.9519
2899060,14.6299,9.31042,18.0583,14.7125,-3.81989,2.33564,56.7111
2899071,14.4899,9.24446,18.0097,14.5999,-3.84035,2.3628,56.3439
2899082,14.4899,9.24446,18.0097,14.5999,-3.84035,2.3628,56.3439
2899092,14.4683,9.15965,18.0291,14.4873,-3.94097,2.37471,56.1443
2899099,14.4683,9.15965,18.0291,14.4873,-3.94097,2.37471,56.1443
2899109,14.3283,9.06541,18.2039,14.4959,-3.99815,2.48856,56.0935
2899119,14.2636,9.03714,18.2427,14.6346,-3.93154,2.55701,56.178
2899129,14.2636,9.03714,18.2427,14.6346,-3.93154,2.55701,56.178
2899139,14.0697,8.97118,18.1456,14.7645,-3.78886,2.64587,55.951
2899149,13.9512,8.93348,17.9903,14.7212,-3.72634,2.6513,55.5962
2899159,13.9512,8.93348,17.9903,14.7212,-3.72634,2.6513,55.5962
2899169,13.7357,8.8204,17.9029,14.5479,-3.75877,2.69821,55.007
2899194,13.6388,8.67905,17.9515,14.6259,-3.77324,2.80339,54.8952
2899204,13.6496,8.69789,18.1262,14.8945,-3.69498,2.89153,55.3682
2899211,13.6496,8.69789,18.1262,14.8945,-3.69498,2.89153,55.3682
2899220,13.6388,8.75443,18.2913,15.0591,-3.6401,2.94845,55.7436
2899230,13.5849,8.76386,18.3495,14.9985,-3.66812,2.96226,55.6968
2899254,13.5634,8.64135,18.1942,14.8425,-3.74433,2.94126,55.2414
2899259,13.5634,8.64135,18.1942,14.8425,-3.74433,2.94126,55.2414
2899269,13.5095,8.60366,18.2718,14.8252,-3.78214,2.98419,55.2102
2899279,13.628,8.59424,18.4369,15.0418,-3.78309,3.03131,55.7009
2899296,13.628,8.59424,18.4369,15.0418,-3.78309,3.03131,55.7009
2899305,13.8004,8.73559,18.4951,15.1718,-3.7312,2.97074,56.2029
2899315,13.9404,8.68847,18.6505,14.9898,-3.95982,2.93537,56.2692
2899320,13.9404,8.68847,18.6505,14.9898,-3.95982,2.93537,56.2692
2899335,14.0266,8.72616,18.534,14.8252,-4.01396,2.83533,56.1119
2899345,13.9943,8.68847,18.4951,14.8252,-4.00683,2.84919,56.0031
2899355,13.9943,8.68847,18.4951,14.8252,-4.00683,2.84919,56.0031
2899365,14.3175,8.78271,18.7184,14.9378,-4.10324,2.78983,56.7565
2899412,14.3498,8.9429,18.8252,15.0678,-4.0064,2.7805,57.1857
2899419,14.4037,8.93348,18.8932,15.1198,-4.02947,2.79227,57.3501
2899422,14.3175,8.90521,18.3981,14.9378,-3.92183,2.68213,56.5586
2899432,14.3175,8.90521,18.3981,14.9378,-3.92183,2.68213,56.5586
2899444,14.3067,8.99002,18.3495,14.9292,-3.8608,2.64654,56.5754
2899454,14.3067,8.99002,18.3495,14.9292,-3.8608,2.64654,56.5754
2899464,14.3067,8.92406,18.5534,14.8945,-3.98808,2.70396,56.6787
2899474,14.3606,8.93348,18.6893,14.7732,-4.11548,2.68738,56.7566
2899484,14.3606,8.93348,18.6893,14.7732,-4.11548,2.68738,56.7566
2899491,14.2313,8.8204,18.7767,14.8078,-4.14035,2.7896,56.6363
2899508,14.2313,8.8204,18.7767,14.8078,-4.14035,2.7896,56.6363
2899511,14.0589,8.83925,18.6796,14.8512,-4.00864,2.82637,56.429
2899523,14.102,8.8204,18.7767,14.9985,-3.99482,2.87122,56.6976
2899551,14.0158,8.84867,19.0291,15.0938,-3.99321,2.96339,56.9874
2899554,14.0805,8.93348,19.1165,15.0765,-4.01483,2.9312,57.2069
2899564,14.0805,8.93348,19.1165,15.0765,-4.01483,2.9312,57.2069
2899574,13.9081,8.79213,19.0291,14.9378,-4.062,2.98233,56.6672
2899586,13.9081,8.79213,19.0291,14.9378,-4.062,2.98233,56.6672
2899599,13.7357,8.71674,18.6699,14.8338,-3.95624,2.96248,55.9562
2899609,13.6172,8.63193,18.5825,14.6086,-4.04005,2.96046,55.4403
2899614,13.6172,8.63193,18.5825,14.6086,-4.04005,2.96046,55.4403
2899624,13.5311,8.66962,18.4078,14.4873,-3.98486,2.91157,55.0957
2899634,13.5849,8.67905,18.4563,14.5306,-3.99614,2.91116,55.2509
2899644,13.5849,8.67905,18.4563,14.5306,-3.99614,2.91116,55.2509
2899666,13.6496,8.75443,18.3495,14.6346,-3.88625,2.86526,55.3881
2899670,13.6496,8.75443,18.3495,14.6346,-3.88625,2.86526,55.3881
2899674,13.628,8.76386,18.3301,14.7212,-3.8206,2.88388,55.4432
2899689,13.6172,8.81098,18.3689,14.9032,-3.71274,2.92024,55.7003
2899699,13.6172,8.81098,18.3689,14.9032,-3.71274,2.92024,55.7003
2899709,13.7573,8.8204,18.4078,14.8945,-3.7805,2.87883,55.8799
2899719,13.8542,8.87694,18.4466,15.1544,-3.66996,2.8944,56.3322
2899724,13.8542,8.87694,18.4466,15.1544,-3.66996,2.8944,56.3322
2899734,13.9081,8.92406,18.3981,15.1891,-3.63041,2.85939,56.4193
2899769,13.9081,8.92406,18.3981,15.1891,-3.63041,2.85939,56.4193
2899775,13.8327,8.91463,18.3981,15.3017,-3.54951,2.91045,56.4471
2899785,13.9189,8.93348,18.4175,15.1631,-3.65025,2.85158,56.4329
2899795,14.0374,8.96175,18.3301,15.2844,-3.5863,2.81258,56.6136
2899805,14.0374,8.96175,18.3301,15.2844,-3.5863,2.81258,56.6136
2899815,14.0805,9.05599,18.4078,15.4317,-3.5105,2.81777,56.9759
2899826,14.0805,9.05599,18.4078,15.4317,-3.5105,2.81777,56.9759
2899836,14.0589,9.03714,18.466,15.501,-3.49911,2.85761,57.0631
2899846,13.9728,9.01829,18.534,15.3277,-3.58853,2.86811,56.8528
2899870,14.0051,8.90521,18.5534,15.1978,-3.73071,2.86991,56.6614
2899875,13.9835,8.90521,18.6019,15.2238,-3.72767,2.89264,56.7144
2899885,13.9835,8.96175,18.6019,15.2238,-3.69906,2.87482,56.771
2899895,14.0158,9.05599,18.5243,15.2497,-3.62136,2.824,56.8458
2899906,14.0158,9.05599,18.5243,15.2497,-3.62136,2.824,56.8458
2899916,13.9512,8.93348,18.6019,15.1544,-3.73635,2.8791,56.6411
2899926,13.9512,8.96175,18.6408,15.0851,-3.77175,2.86365,56.6389
2899939,13.9512,8.96175,18.6408,15.0851,-3.77175,2.86365,56.6389
2899949,13.9081,8.83925,18.4757,14.9551,-3.82241,2.85258,56.1782
2899958,13.7896,8.83925,18.5534,14.9551,-3.807,2.90707,56.1374
2899966,13.7896,8.87694,18.5534,15.1544,-3.68591,2.93785,56.3744
2899977,13.8112,8.97118,18.6311,15.3537,-3.57484,2.96011,56.7671
2899988,13.8112,8.97118,18.6311,15.3537,-3.57484,2.96011,56.7671
2899998,13.8112,8.93348,18.8738,15.475,-3.62407,3.04873,57.0934
2900008,13.8112,8.97118,18.8932,15.5183,-3.59078,3.04995,57.1939
2900018,13.8112,8.97118,18.8932,15.5183,-3.59078,3.04995,57.1939
2900029,13.7788,8.82982,18.767,15.3364,-3.69393,3.04029,56.712
2900040,13.7788,8.82982,18.466,15.3364,-3.58025,2.97648,56.4111
2900050,13.6172,8.72616,18.466,15.1891,-3.64653,3.03,55.9985
2900060,13.5957,8.80155,18.4175,15.2497,-3.55032,3.01527,56.0645
2900071,13.5957,8.80155,18.4175,15.2497,-3.55032,3.01527,56.0645
2900082,13.6065,8.79213,18.2621,15.1371,-3.5572,2.95728,55.7978
2900091,13.5203,8.79213,18.0971,14.9551,-3.55375,2.90975,55.3646
2900098,13.5203,8.79213,18.0971,14.9551,-3.55375,2.90975,55.3646
2900108,13.3802,8.77328,17.8252,14.7039,-3.53326,2.84613,54.6826
2900136,13.1432,8.56596,17.6505,14.7645,-3.44726,2.96702,54.1242
2900144,13.1648,8.68847,17.7087,15.0851,-3.24808,3.00307,54.6471
2900154,13.1648,8.68847,17.7087,15.0851,-3.24808,3.00307,54.6471
2900164,13.1971,8.85809,17.8932,15.1978,-3.189,3.00178,55.1461
2900174,13.294,8.82982,17.7282,15.0418,-3.25655,2.9091,54.8938
2900184,13.294,8.82982,17.7282,15.0418,-3.25655,2.9091,54.8938
2900194,13.2402,8.71674,17.3883,14.7212,-3.32488,2.81671,54.0665
2900204,13.2402,8.71674,17.3883,14.7212,-3.32488,2.81671,54.0665
2900214,13.0032,8.62251,17.1456,14.5999,-3.24444,2.84419,53.3712
2900224,13.0463,8.70732,17.165,14.8078,-3.11585,2.85315,53.7265
2900234,13.0463,8.70732,17.165,14.8078,-3.11585,2.85315,53.7265
2900245,13.1001,8.82982,17.3689,14.9985,-3.05759,2.88342,54.2974
2900255,13.1755,8.88636,17.5922,15.1111,-3.0906,2.91465,54.7652
2900265,13.1755,8.88636,17.5922,15.1111,-3.0906,2.91465,54.7652
2900270,13.3264,8.84867,17.7184,15.1111,-3.2202,2.90554,55.0046
2900281,13.2294,8.80155,17.8447,15.3104,-3.15393,3.02362,55.186
