ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3985445,1.60511,2.85614,12.4255,29.7164,9.94669,12.1281,46.6032
3985455,1.59624,2.89034,12.1169,29.6011,10.1604,12.0869,46.2046
3985465,1.58738,3.06992,11.8083,29.3898,10.3936,11.9531,45.8555
3985487,1.64058,3.11268,11.6268,29.5147,10.5459,11.8929,45.8948
3985497,1.64058,3.11268,11.6268,29.5147,10.5459,11.8929,45.8948
3985557,1.64945,3.12978,11.5451,29.8605,10.7155,11.8956,46.1848
3985580,1.29473,2.47133,11.7811,30.3311,10.7494,12.5374,45.8782
3985583,1.29473,2.47133,11.7811,30.3311,10.7494,12.5374,45.8782
3985589,1.25039,2.37726,11.9536,30.3407,10.6235,12.6301,45.9219
3985677,1.21492,2.35161,12.0262,30.3695,10.5957,12.6721,45.9622
3985683,1.32134,2.25755,11.8991,30.1582,10.5154,12.6473,45.6362
3985686,1.41002,2.05231,12.1442,31.3011,10.5523,12.7856,46.9076
3985696,1.39228,2.18913,12.3348,31.426,10.5023,12.7305,47.3422
3985706,1.44549,2.35161,12.4981,31.4164,10.3876,12.6125,47.7116
3985731,1.45436,2.3174,12.4709,31.5508,10.4319,12.6325,47.7935
3985741,1.45436,2.3174,12.4709,31.5508,10.4319,12.6325,47.7935
3985750,1.35681,2.3174,12.3529,31.1763,10.478,12.6649,47.2034
3985758,1.35681,2.20624,12.2077,30.6,10.3739,12.6949,46.3707
3985775,1.35681,2.20624,12.2077,30.6,10.3739,12.6949,46.3707
3985777,1.39228,2.24899,12.3801,30.6,10.2295,12.6569,46.6214
3985791,1.38341,2.18058,12.5526,30.8881,10.176,12.7253,47.0047
3985799,1.38341,2.18058,12.5526,30.8881,10.176,12.7253,47.0047
3985872,1.43662,2.15493,12.6524,31.6661,10.2964,12.7511,47.9101
3985875,1.43662,2.15493,12.6524,31.6661,10.2964,12.7511,47.9101
3985877,1.48096,1.72736,12.2894,31.0706,10.2149,12.9332,46.5683
3985889,1.40115,1.65895,12.3075,31.0514,10.2338,13.0223,46.419
3985901,1.40115,1.65895,12.3075,31.0514,10.2338,13.0223,46.419
3985924,1.46322,1.83853,12.8612,30.3311,9.59543,12.8696,46.494
3985934,1.46322,1.83853,12.8612,30.3311,9.59543,12.8696,46.494
3985944,1.46322,1.88984,13.2696,30.6384,9.41335,12.8716,47.2611
3985954,1.39228,1.91549,13.5873,31.0514,9.37886,12.9303,47.9465
3985963,1.39228,1.91549,13.5873,31.0514,9.37886,12.9303,47.9465
3985970,1.46322,1.88129,13.7688,31.2051,9.23785,12.9235,48.3184
3985982,1.51643,1.90694,13.9503,30.917,8.98575,12.8733,48.2907
3986001,1.53417,1.77012,14.032,30.6384,8.77667,12.9337,47.9747
3986072,1.53417,1.77012,14.032,30.6384,8.77667,12.9337,47.9747
3986088,1.51643,1.80433,14.1228,30.6384,8.73691,12.9281,48.082
3986089,1.79134,2.52264,13.197,28.2565,8.62555,12.1722,45.7675
3986091,1.79134,2.52264,13.197,28.2565,8.62555,12.1722,45.7675
3986103,1.72926,2.34306,13.5782,28.4198,8.38683,12.3482,46.0703
3986199,1.65832,2.07797,14.3225,28.8808,7.97726,12.6121,46.9396
3986202,1.65832,2.07797,14.3225,28.8808,7.97726,12.6121,46.9396
3986214,1.46322,1.71026,14.4223,29.4667,8.12292,12.9771,47.0625
3986275,1.57851,1.77867,14.2862,29.0921,8.02714,12.845,46.7354
3986277,1.57851,1.77867,14.2862,29.0921,8.02714,12.845,46.7354
3986286,1.65832,1.94115,14.7309,29.5819,7.89663,12.7462,47.9123
3986292,1.65832,1.97535,14.7672,29.4475,7.83584,12.7218,47.8483
3986306,1.68492,2.00101,14.6129,28.9096,7.73843,12.6577,47.2085
3986381,1.68492,1.97535,14.5948,28.3333,7.52816,12.643,46.5884
3986384,1.66719,1.83853,14.6038,28.2085,7.43553,12.7294,46.318
3986411,1.4987,1.55634,14.6765,29.2169,7.77349,13.0478,46.9484
3986480,1.50756,1.57344,14.8761,29.6588,7.79597,13.0588,47.6159
3986482,1.4987,1.68461,14.8035,30.3023,8.12018,13.0223,48.2891
3986485,1.46322,1.68461,14.2226,29.1593,8.14428,12.9704,46.5298
3986498,1.46322,1.68461,14.2226,29.1593,8.14428,12.9704,46.5298
3986514,1.45436,1.57344,14.2136,28.8424,8.0006,13.0289,46.0837
3986516,1.41888,1.52213,14.4586,28.7463,7.79643,13.088,46.146
3986586,1.41888,1.44517,14.9124,28.8904,7.50224,13.1588,46.6669
3986589,1.41002,1.41952,15.2392,29.0825,7.34488,13.1997,47.1512
3986600,1.23266,1.18008,14.9487,29.265,7.64783,13.4476,46.6265
3986610,1.23266,1.18008,14.9487,29.265,7.64783,13.4476,46.6265
3986621,1.277,1.18008,14.9851,29.5915,7.71233,13.4328,47.0337
3986684,1.26813,1.3169,14.9851,30.1582,7.97322,13.3752,47.7283
3986686,1.29473,1.40241,14.8308,30.0045,8.03738,13.2977,47.5324
3986707,1.277,1.37676,15.2755,29.8028,7.66104,13.3321,47.7321
3986710,1.25039,1.34256,15.4752,30.235,7.68688,13.3896,48.3031
3986789,1.18832,1.18863,15.2936,30.2062,7.78711,13.5106,47.8768
3986797,1.18832,1.19718,15.1938,29.9469,7.76517,13.4942,47.5262
3986800,1.277,1.24849,15.4026,30.8017,7.88565,13.4452,48.7297
3986811,1.22379,1.22284,15.4843,31.1859,7.99151,13.5056,49.1167
3986821,1.17945,1.18863,15.6113,31.6661,8.08934,13.569,49.6455
3986891,1.17945,1.18863,15.6113,31.6661,8.08934,13.569,49.6455
3986894,1.18832,1.06036,15.7112,32.2808,8.18147,13.6573,50.2406
3986901,0.842462,1.05181,14.9851,30.9362,8.44938,13.8115,47.8155
3986916,0.842462,1.05181,14.9851,30.9362,8.44938,13.8115,47.8155
3986927,0.922274,1.09457,15.0486,31.3588,8.50942,13.7505,48.4242
3986996,0.877934,1.01761,14.9851,31.3876,8.56786,13.8219,48.2682
3986999,0.913406,0.932093,14.622,30.8113,8.57043,13.829,47.2788
3987001,0.80699,0.78672,13.6054,30.1678,9.11571,13.9461,45.367
3987011,0.80699,0.78672,13.6054,30.1678,9.11571,13.9461,45.367
3987021,0.860198,0.78672,13.7688,30.4559,9.05441,13.9229,45.8717
3987094,0.789254,0.880785,13.7507,30.3887,9.12998,13.9063,45.8094
3987096,0.789254,0.880785,13.7507,30.3887,9.12998,13.9063,45.8094
3987106,0.67397,0.820926,13.905,30.504,9.12013,14.023,45.9038
3987112,0.691706,0.78672,13.9231,30.8593,9.2039,14.0412,46.2609
3987196,0.691706,0.78672,13.9231,30.8593,9.2039,14.0412,46.2609
3987201,0.771518,0.855131,14.0502,31.0514,9.14053,13.9557,46.7282
3987204,0.886802,0.820926,14.4132,32.1367,9.14756,13.9384,48.2577
3987220,0.824726,0.91499,14.6583,32.4057,9.13743,13.9306,48.8037
3987224,0.89567,0.906439,14.7854,32.5593,9.04673,13.9,49.1468
3987239,0.89567,0.906439,14.7854,32.5593,9.04673,13.9,49.1468
3987309,0.860198,0.880785,14.5585,32.0983,9.07089,13.9208,48.3978
3987311,1.00209,1.00905,14.5948,31.6373,8.83518,13.7494,48.2432
3987321,1.00209,1.00905,14.5948,31.6373,8.83518,13.7494,48.2432
3987333,1.00209,1.06891,14.2862,30.9362,8.83677,13.6863,47.2933
3987336,1.01982,1.06891,14.023,30.2927,8.79163,13.6496,46.4044
3987405,1.01982,1.05181,14.023,30.2927,8.78565,13.6602,46.3872
3987407,1.11737,0.991952,14.2045,30.0429,8.47397,13.6349,46.3567
3987419,0.904538,0.658451,15.5932,30.187,7.57647,14.0096,47.3432
3987429,0.789254,0.632797,15.8745,30.0237,7.39256,14.0985,47.3203
3987439,0.824726,0.624245,16.047,29.9661,7.22611,14.0841,47.4621
3987514,0.824726,0.624245,16.047,29.9661,7.22611,14.0841,47.4621
3987520,0.798122,0.675553,15.9744,30.3503,7.45494,14.0751,47.7983
3987531,0.89567,0.923541,15.7021,30.7345,7.80231,13.869,48.2558
3987541,0.966614,1.08602,15.339,30.5136,7.98135,13.7146,47.9052
3987612,1.05529,1.30835,14.8671,29.9277,8.11822,13.4964,47.1584
3987615,1.05529,1.30835,14.8671,29.9277,8.11822,13.4964,47.1584
3987619,1.01095,1.37676,15.7747,29.0825,7.23549,13.4838,47.2449
3987629,0.975483,1.15443,16.0742,29.1401,6.9939,13.6504,47.3442
3987712,0.860198,0.838028,16.1377,29.361,6.99255,13.9206,47.197
3987715,0.736046,0.607143,16.2467,29.5339,6.98073,14.1449,47.1237
3987731,0.753782,0.726861,16.0107,31.6085,7.92818,14.0953,49.0998
3987746,0.833594,0.803823,15.2846,30.8401,8.12662,13.9715,47.7621
3987750,0.833594,0.803823,15.2846,30.8401,8.12662,13.9715,47.7621
3987811,0.860198,0.855131,14.6946,30.2158,8.31952,13.8963,46.6258
3987814,0.860198,0.855131,14.6946,30.2158,8.31952,13.8963,46.6258
3987826,0.89567,1.37676,14.7672,29.2266,8.07308,13.5265,46.2662
3987830,0.89567,1.37676,14.7672,29.2266,8.07308,13.5265,46.2662
3987845,0.842462,1.2998,14.7854,29.3514,8.11565,13.6113,46.279
3987914,0.842462,1.2998,14.7854,29.3514,8.11565,13.6113,46.279
3987915,0.886802,1.11167,14.8035,29.5051,8.05839,13.7053,46.3071
3987925,0.76265,0.658451,14.6311,30.8785,8.59952,14.0916,46.9307
3987935,0.76265,0.658451,14.6311,30.8785,8.59952,14.0916,46.9307
3987945,0.913406,0.880785,14.6038,30.4944,8.4544,13.8521,46.8924
3987955,0.922274,1.26559,14.6583,30.6192,8.58743,13.6172,47.4654
3988016,1.02869,1.52213,14.4768,31.2147,8.92959,13.4137,48.2423
3988026,0.993219,1.34256,14.2952,29.9853,8.60181,13.4968,46.6163
3988036,1.01095,1.23994,14.5857,29.9853,8.34471,13.5578,46.8219
3988046,1.01095,1.23994,14.5857,29.9853,8.34471,13.5578,46.8219
3988057,0.957747,1.12022,15.1575,30.1006,7.97782,13.6831,47.336
3988117,0.993219,1.05181,15.5296,29.9373,7.6119,13.7087,47.5119
3988119,0.993219,1.05181,15.5296,29.9373,7.6119,13.7087,47.5119
3988128,0.611894,0.504527,15.8655,30.3503,7.59392,14.2924,47.3322
3988139,0.603026,0.32495,16.1559,31.3107,7.68513,14.4247,48.3946
3988148,0.594158,0.230885,16.8729,32.5209,7.60904,14.5071,50.2189
3988158,0.594158,0.230885,16.8729,32.5209,7.60904,14.5071,50.2189
3988220,0.567553,0.333501,17.4443,33.4237,7.60365,14.4778,51.7691
3988221,0.567553,0.333501,17.4443,33.4237,7.60365,14.4778,51.7691
3988248,1.29473,1.54779,15.0395,29.7164,7.84161,13.2084,47.5984
3988255,1.29473,1.54779,15.0395,29.7164,7.84161,13.2084,47.5984
3988325,1.23266,1.53924,15.2483,28.852,7.41928,13.2259,46.8721
3988328,1.31247,1.52213,15.6022,28.3525,6.92463,13.1825,46.7894
3988337,1.09963,1.21429,16.2467,28.487,6.56515,13.5245,47.0476
3988347,1.09963,1.09457,16.2467,28.5638,6.54834,13.5996,47.0047
3988357,1.00209,0.949195,16.1559,28.7463,6.68975,13.7506,46.8535
3988428,0.957747,0.897887,16.1014,29.1401,6.88938,13.818,47.0972
3988431,0.89567,0.846579,16.1377,29.313,6.95344,13.8925,47.193
3988440,0.860198,1.2998,16.1922,29.5147,7.18769,13.6462,47.8669
3988450,0.860198,1.2998,16.1922,29.5147,7.18769,13.6462,47.8669
3988467,0.744914,1.22284,16.0561,29.361,7.27178,13.7542,47.3848
3988537,0.700574,1.11167,16.4645,29.409,7.0019,13.8599,47.6858
3988540,0.470005,0.743964,16.3828,29.0921,6.952,14.22,46.6889
3988550,0.514345,0.615694,16.7186,29.4186,6.77072,14.2828,47.2673
3988560,0.514345,0.615694,16.7186,29.4186,6.77072,14.2828,47.2673
3988570,0.407929,0.461771,16.5371,29.7932,7.04976,14.4472,47.2
3988630,0.381325,0.333501,16.2194,29.8797,7.26942,14.5419,46.8139
3988641,0.425665,0.667002,16.2648,30.965,7.7301,14.3216,48.3225
3988652,0.58529,0.863682,15.7021,31.061,8.10862,14.0984,48.2121
3988661,0.603026,1.03471,15.1575,30.6192,8.38004,13.9638,47.4144
3988671,0.603026,1.03471,15.1575,30.6192,8.38004,13.9638,47.4144
3988734,0.62963,1.02616,14.8761,30.187,8.40527,13.9368,46.7189
3988735,0.62963,1.02616,14.8761,30.187,8.40527,13.9368,46.7189
3988745,0.567553,0.863682,15.7656,30.0333,7.70897,14.0909,47.2302
3988755,0.567553,0.863682,15.7656,30.0333,7.70897,14.0909,47.2302
3988765,0.611894,0.880785,16.4191,29.6684,7.10282,14.0588,47.5802
3988833,0.727178,0.752515,16.7822,29.4955,6.66842,14.0705,47.7573
3988836,0.727178,0.624245,16.6551,29.1497,6.56948,14.1402,47.1562
3988841,0.76265,0.39336,17.1159,28.996,6.08808,14.2663,47.268
3988856,0.76265,0.39336,17.1159,28.996,6.08808,14.2663,47.268
3988861,0.771518,0.307847,17.7244,29.4859,5.84896,14.3294,48.2897
3988876,0.736046,0.299296,17.9756,30.091,5.94613,14.3674,49.1019
3988937,0.67397,0.247988,18.217,30.3311,5.90662,14.4409,49.4701
3988938,0.67397,0.247988,18.217,30.3311,5.90662,14.4409,49.4701
3988942,0.833594,0.607143,17.2415,29.5051,6.24498,14.103,48.1873
3988952,0.886802,0.761066,16.9455,29.2842,6.37715,13.9674,47.8776
3989044,1.1085,0.923541,16.6914,28.9576,6.33441,13.7215,47.6811
3989047,1.1085,0.923541,16.6914,28.9576,6.33441,13.7215,47.6811
3989057,0.877934,0.667002,16.8548,28.5062,6.09758,14.0119,46.9059
3989064,0.877934,0.667002,16.8548,28.5062,6.09758,14.0119,46.9059
3989079,0.736046,0.581489,16.7731,28.6311,6.26231,14.154,46.7217
3989149,0.665102,0.39336,16.8911,28.9192,6.27091,14.3225,46.8688
3989151,0.665102,0.39336,16.8911,28.9192,6.27091,14.3225,46.8688
3989153,0.824726,0.726861,17.0676,29.8316,6.53557,14.0393,48.4508
3989170,0.824726,0.906439,16.8003,30.1102,6.88276,13.9323,48.6417
3989246,0.842462,0.846579,16.5099,29.9853,6.99376,13.9484,48.1842
3989249,0.860198,0.78672,16.1196,29.8893,7.18496,13.9632,47.6558
3989260,0.993219,0.889336,15.6749,29.7452,7.38144,13.8061,47.3026
3989270,0.993219,0.897887,15.8201,29.5723,7.22076,13.8001,47.2835
3989280,0.984351,0.91499,15.8655,29.3898,7.13345,13.7916,47.1546
3989351,0.984351,0.91499,15.8655,29.3898,7.13345,13.7916,47.1546
3989357,0.957747,0.803823,15.9471,29.7932,7.2061,13.8875,47.5019
3989369,1.32134,1.77867,15.8564,28.7175,6.98415,13.0492,47.6739
3989379,1.36568,2.14638,15.9653,28.1701,6.81331,12.7887,47.6474
3989451,1.43662,2.04376,16.1741,28.2853,6.63249,12.822,47.9397
3989454,1.54304,1.85563,16.1105,28.3814,6.56886,12.871,47.8905
3989456,1.56077,1.6333,15.9018,28.1893,6.53485,12.9735,47.2851
3989470,1.56077,1.6333,15.9018,28.1893,6.53485,12.9735,47.2851
3989486,1.50756,1.77012,15.8019,27.8627,6.56303,12.9053,46.9423
3989489,1.72926,1.88129,15.7202,27.7763,6.47889,12.7006,47.1071
3989551,1.71153,1.82998,15.7112,27.8435,6.50307,12.7441,47.0962
3989553,1.60511,1.58199,15.7565,28.0932,6.54463,12.9673,47.0369
3989562,1.64945,1.65895,16.2194,27.9203,6.1701,12.9082,47.4482
3989572,1.78247,2.24899,16.2739,27.2768,6.02613,12.4582,47.5822
3989582,1.78247,2.24899,16.2739,27.2768,6.02613,12.4582,47.5822
3989592,1.87115,2.72787,16.1377,26.7966,6.05657,12.0974,47.5334
3989655,1.81794,2.62525,15.7656,26.787,6.29242,12.1637,46.9958
3989658,1.747,2.35161,15.4389,27.0079,6.53859,12.3583,46.5454
3989659,1.62285,1.82998,15.5932,27.0559,6.32831,12.7531,46.1019
3989671,1.70266,1.54779,15.6839,27.2096,6.1605,12.8868,46.144
3989681,1.56964,1.49648,15.9108,27.6706,6.26325,13.0281,46.6476
3989757,1.56964,1.56489,16.2467,27.9203,6.16731,13.012,47.3015
3989760,1.64058,1.97535,16.6188,27.7379,5.96894,12.7387,47.9726
3989770,1.88889,2.00101,15.4298,27.1424,6.36256,12.4883,46.4621
3989781,1.82681,1.86419,15.1575,27.4305,6.65009,12.6073,46.279
3989791,1.89776,1.82998,15.094,27.5842,6.69228,12.5901,46.4059
3989861,1.89776,1.82998,15.094,27.5842,6.69228,12.5901,46.4059
3989864,1.98644,1.77012,15.103,27.6994,6.64752,12.5795,46.559
3989876,2.08399,2.47133,16.1014,28.026,6.32251,12.1929,48.6827
3989886,2.08399,2.47133,16.1014,28.026,6.32251,12.1929,48.6827
3989891,2.04851,2.90744,16.1105,27.3921,6.26334,11.9318,48.4586
3989966,2.03965,3.16398,15.5478,26.5181,6.39664,11.6975,47.2695
3989969,2.11946,3.16398,14.8671,25.6249,6.44579,11.5374,45.7754
3989973,1.95097,2.51408,15.221,26.787,6.52479,12.1177,46.4731
3989989,1.95097,2.51408,15.221,26.787,6.52479,12.1177,46.4731
3989999,1.97757,2.23189,15.2483,27.2,6.54021,12.2934,46.6577
3990002,1.95983,2.19769,15.0758,26.8831,6.52972,12.2954,46.1164
3990086,1.95983,2.35161,15.0758,26.6814,6.51057,12.1924,46.0686
3990092,1.85342,2.42002,15.0849,26.7678,6.63914,12.2206,46.1261
3990095,1.81794,1.97535,15.8019,27.2864,6.20815,12.5726,46.8817
3990105,1.82681,1.9668,15.5478,27.1712,6.32269,12.5532,46.5126
3990167,1.91549,1.97535,15.6022,27.248,6.26089,12.5027,46.7411
3990177,1.90662,2.06942,15.5659,28.7559,6.91168,12.5303,48.2979
3990190,1.95983,2.14638,15.212,28.3814,7.00004,12.4175,47.6995
3990201,2.03078,2.29175,14.7309,27.8339,7.12557,12.2343,46.8873
3990272,1.95983,2.2661,14.4768,27.4305,7.18571,12.2519,46.1332
3990276,1.95983,2.17203,14.4042,27.3441,7.16656,12.2983,45.8801
3990277,2.18153,1.9668,15.1938,27.9876,6.64437,12.3706,47.3297
3990293,2.18153,1.9668,15.1938,27.9876,6.64437,12.3706,47.3297
3990303,2.1638,1.9668,15.1393,28.3814,6.84399,12.3995,47.6513
3990307,2.10172,2.13783,14.7491,28.2757,7.17388,12.309,47.2643
3990376,2.10172,2.13783,14.7491,28.2757,7.17388,12.309,47.2643
3990378,2.24361,2.36016,14.6674,27.8627,7.06068,12.0698,47.1339
3990389,2.1638,2.36871,14.5766,27.4593,7.02601,12.0801,46.5684
3990400,2.1638,2.36871,14.5766,27.4593,7.02601,12.0801,46.5684
3990410,2.09285,2.24899,15.0667,27.5938,6.74604,12.2287,47.0024
3990472,2.12833,2.12072,15.7475,28.0452,6.39555,12.3467,48.0417
3990475,2.27908,2.02666,15.7928,28.5062,6.40932,12.3424,48.6048
3990494,2.18153,1.89839,14.9578,28.4678,6.96068,12.4235,47.5055
3990505,2.18153,1.89839,14.9578,28.4678,6.96068,12.4235,47.5055
3990515,2.34116,2.01811,14.9487,28.7559,7.01365,12.2791,48.0639
3990575,2.32342,2.06087,15.0577,28.7655,6.97263,12.2716,48.2075
3990576,2.32342,2.06087,15.0577,28.7655,6.97263,12.2716,48.2075
3990586,1.98644,1.34256,19.5693,32.1271,5.41292,13.185,55.0254
3990596,1.98644,1.34256,19.5693,32.1271,5.41292,13.185,55.0254
3990601,1.93323,1.22284,19.8881,33.0684,5.55576,13.3126,56.1125
3990682,2.05738,1.23994,19.5307,32.617,5.53199,13.2159,55.445
3990685,2.34116,1.50503,18.9028,31.7429,5.50722,12.8825,54.492
3990696,2.90871,2.2661,15.9108,27.2576,5.5355,11.7887,48.3433
3990706,2.8289,2.16348,15.9925,27.6898,5.66612,11.923,48.6747
3990716,2.74022,2.06087,16.3828,29.4379,6.11185,12.1547,50.6217
3990780,2.74022,2.06087,16.3828,29.4379,6.11185,12.1547,50.6217
3990785,2.55399,1.87274,16.7912,29.9181,6.08454,12.403,51.1361
3990795,3.05947,2.47988,13.8324,24.6932,5.83303,11.2287,44.0649
